1094;rocket_site;5260.00;13.75;196.00;0.70;0
1094;nuclear_reactor;5301.00;13.95;187.00;3.71;0
1095;arms_factory;824.00;21.00;208.00;3.14;0
1095;arms_factory;806.00;18.60;134.00;5.80;0
1095;arms_factory;847.00;20.88;204.00;2.53;0
1095;arms_factory;785.00;22.27;184.00;3.74;0
1095;arms_factory;809.00;18.73;151.00;1.58;0
1095;arms_factory;791.00;19.90;145.00;4.24;0
1095;industrial_complex;862.00;19.10;180.00;0.98;0
1095;industrial_complex;831.00;21.73;192.00;2.19;0
1095;industrial_complex;856.00;18.63;160.00;0.03;0
1095;industrial_complex;851.00;18.08;140.00;3.04;0
1095;industrial_complex;796.00;20.08;171.00;4.25;0
1095;industrial_complex;839.00;17.90;140.00;2.09;0
1095;air_base;857.00;20.63;203.00;4.76;0
1095;bunker;824.00;21.10;210.00;0.03;0
1095;bunker;800.00;20.30;179.00;2.70;0
1095;bunker;839.00;17.95;144.00;0.53;0
1095;bunker;814.00;19.40;169.00;1.74;0
1095;bunker;866.00;20.73;195.00;4.76;0
1095;bunker;855.00;18.10;135.00;1.14;0
1095;bunker;867.00;19.02;163.00;3.81;0
1095;bunker;854.00;18.55;163.00;1.65;0
1095;bunker;794.00;19.18;137.00;3.20;0
1095;bunker;838.00;19.45;179.00;5.87;0
1095;bunker;806.00;18.80;154.00;2.26;0
1095;anti_air_building;799.00;20.27;178.00;5.27;0
1095;anti_air_building;861.00;20.25;205.00;1.65;0
1095;anti_air_building;847.00;18.80;168.00;4.32;0
1095;synthetic_refinery;868.00;20.30;171.00;0.70;0
1095;radar_station;828.00;18.13;168.00;5.47;0
1095;rocket_site;833.00;18.00;155.00;4.93;0
1095;nuclear_reactor;844.00;21.55;193.00;2.76;0
1096;arms_factory;4731.00;13.75;181.00;2.53;0
1096;arms_factory;4721.00;13.78;144.00;3.74;0
1096;arms_factory;4681.00;13.75;186.00;1.58;0
1096;arms_factory;4734.00;13.78;150.00;4.24;0
1096;arms_factory;4703.00;13.65;138.00;0.98;0
1096;arms_factory;4724.00;13.88;111.00;2.19;0
1096;industrial_complex;4696.00;13.80;212.00;0.03;0
1096;industrial_complex;4702.00;13.90;193.00;3.04;0
1096;industrial_complex;4727.00;13.73;174.00;4.25;0
1096;industrial_complex;4701.00;13.78;176.00;2.09;0
1096;industrial_complex;4713.00;13.80;204.00;4.76;0
1096;industrial_complex;4722.00;13.80;144.00;0.03;0
1096;air_base;4681.00;13.75;186.00;2.70;0
1096;bunker;4678.00;13.82;159.00;0.53;0
1096;bunker;4702.00;13.82;132.00;1.74;0
1096;bunker;4659.00;13.75;178.00;4.76;0
1096;bunker;4728.00;13.75;140.00;1.14;0
1096;bunker;4718.00;13.85;148.00;3.81;0
1096;bunker;4708.00;13.78;182.00;1.65;0
1096;bunker;4728.00;13.93;189.00;3.20;0
1096;bunker;4702.00;13.78;160.00;5.87;0
1096;bunker;4701.00;13.78;185.00;2.26;0
1096;bunker;4724.00;14.00;121.00;5.27;0
1096;bunker;4660.00;13.85;208.00;1.65;0
1096;bunker;4675.00;13.65;197.00;4.32;0
1096;bunker;4692.00;13.75;214.00;0.70;0
1096;bunker;4705.00;13.78;195.00;3.71;0
1096;anti_air_building;4703.00;13.90;193.00;4.93;0
1096;anti_air_building;4713.00;13.73;197.00;2.76;0
1096;anti_air_building;4706.00;13.82;127.00;0.60;0
1096;synthetic_refinery;4714.00;13.80;204.00;0.70;0
1096;radar_station;4699.00;13.78;164.00;0.59;0
1096;rocket_site;4691.00;13.78;153.00;1.21;0
1096;nuclear_reactor;4679.00;13.82;159.00;3.88;0
1097;arms_factory;1812.00;19.68;164.00;1.58;0
1097;arms_factory;1783.00;17.83;162.00;4.24;0
1097;arms_factory;1797.00;16.75;157.00;0.98;0
1097;arms_factory;1854.00;16.68;125.00;2.19;0
1097;arms_factory;1880.00;17.70;155.00;0.03;0
1097;arms_factory;1854.00;16.77;118.00;3.04;0
1097;industrial_complex;1828.00;17.95;173.00;4.25;0
1097;industrial_complex;1795.00;16.20;152.00;2.09;0
1097;industrial_complex;1831.00;12.82;105.00;4.76;0
1097;industrial_complex;1790.00;16.13;146.00;0.03;0
1097;industrial_complex;1827.00;16.50;183.00;2.70;0
1097;industrial_complex;1797.00;15.10;139.00;0.53;0
1097;air_base;1810.00;18.70;176.00;1.74;0
1097;bunker;1815.00;19.43;169.00;4.76;0
1097;bunker;1780.00;17.20;158.00;1.14;0
1097;bunker;1848.00;15.48;191.00;3.81;0
1097;bunker;1858.00;16.18;126.00;1.65;0
1097;bunker;1872.00;17.40;159.00;3.20;0
1097;bunker;1831.00;14.03;141.00;5.87;0
1097;bunker;1858.00;15.48;214.00;2.26;0
1097;bunker;1794.00;16.52;223.00;5.27;0
1097;bunker;1834.00;13.05;117.00;1.65;0
1097;bunker;1814.00;17.52;231.00;4.32;0
1097;bunker;1816.00;16.52;186.00;0.70;0
1097;bunker;1795.00;16.80;194.00;3.71;0
1097;bunker;1863.00;16.13;136.00;4.93;0
1097;bunker;1827.00;16.77;153.00;2.76;0
1097;bunker;1857.00;16.45;147.00;0.60;0
1097;bunker;1837.00;15.10;189.00;0.70;0
1097;bunker;1812.00;16.40;202.00;4.83;0
1097;bunker;1795.00;17.23;181.00;1.21;0
1097;bunker;1828.00;17.75;172.00;3.88;0
1097;bunker;1812.00;14.65;111.00;5.43;0
1097;anti_air_building;1857.00;16.83;119.00;3.27;0
1097;anti_air_building;1828.00;18.08;174.00;4.48;0
1097;anti_air_building;1870.00;16.80;179.00;2.32;0
1097;synthetic_refinery;1841.00;16.20;167.00;3.88;0
1097;radar_station;1826.00;17.65;167.00;3.07;0
1097;rocket_site;1832.00;16.80;157.00;4.39;0
1097;nuclear_reactor;1775.00;17.15;141.00;5.94;0
1098;arms_factory;3941.00;13.80;166.00;0.98;0
1098;arms_factory;3955.00;13.80;126.00;2.19;0
1098;arms_factory;4008.00;13.88;148.00;0.03;0
1098;arms_factory;3907.00;13.82;195.00;3.04;0
1098;arms_factory;3941.00;14.13;137.00;4.25;0
1098;arms_factory;3981.00;13.70;136.00;2.09;0
1098;industrial_complex;3970.00;13.68;213.00;4.76;0
1098;industrial_complex;3921.00;14.13;158.00;0.03;0
1098;industrial_complex;3950.00;13.93;118.00;2.70;0
1098;industrial_complex;3921.00;14.78;170.00;0.53;0
1098;industrial_complex;3920.00;14.85;185.00;1.74;0
1098;industrial_complex;3934.00;13.93;221.00;4.76;0
1098;air_base;3927.00;14.57;198.00;1.14;0
1098;bunker;3972.00;14.03;205.00;3.81;0
1098;bunker;3917.00;14.13;192.00;1.65;0
1098;bunker;3988.00;14.70;169.00;3.20;0
1098;bunker;3996.00;13.78;139.00;5.87;0
1098;bunker;3934.00;13.88;133.00;2.26;0
1098;bunker;3954.00;13.50;186.00;5.27;0
1098;bunker;3985.00;14.10;196.00;1.65;0
1098;bunker;3948.00;14.32;147.00;4.32;0
1098;bunker;3951.00;14.20;202.00;0.70;0
1098;bunker;3941.00;13.88;212.00;3.71;0
1098;bunker;3951.00;13.68;150.00;4.93;0
1098;bunker;3953.00;13.90;162.00;2.76;0
1098;bunker;3961.00;13.93;105.00;0.60;0
1098;bunker;3939.00;13.65;176.00;0.70;0
1098;bunker;3973.00;13.95;136.00;4.83;0
1098;bunker;3924.00;14.50;172.00;1.21;0
1098;bunker;3926.00;13.85;104.00;3.88;0
1098;anti_air_building;3949.00;13.75;127.00;5.43;0
1098;anti_air_building;3935.00;13.78;175.00;3.27;0
1098;anti_air_building;3945.00;14.25;199.00;4.48;0
1098;synthetic_refinery;3946.00;13.55;187.00;2.32;0
1098;radar_station;3959.00;14.07;159.00;0.13;0
1098;rocket_site;3976.00;13.68;172.00;1.72;0
1098;nuclear_reactor;3970.00;13.20;190.00;4.39;0
1099;arms_factory;197.00;20.30;193.00;0.03;0
1099;arms_factory;288.00;18.20;107.00;3.04;0
1099;arms_factory;230.00;19.33;121.00;4.25;0
1099;arms_factory;265.00;19.48;134.00;2.09;0
1099;arms_factory;241.00;20.90;143.00;4.76;0
1099;arms_factory;251.00;18.35;101.00;0.03;0
1099;industrial_complex;241.00;21.10;157.00;2.70;0
1099;industrial_complex;222.00;20.98;178.00;0.53;0
1099;industrial_complex;202.00;20.50;194.00;1.74;0
1099;industrial_complex;202.00;22.05;139.00;4.76;0
1099;industrial_complex;223.00;19.68;124.00;1.14;0
1099;industrial_complex;249.00;19.83;136.00;3.81;0
1099;air_base;199.00;21.18;159.00;1.65;0
1099;bunker;256.00;17.85;102.00;3.20;0
1099;bunker;232.00;20.48;195.00;5.87;0
1099;bunker;207.00;20.85;190.00;2.26;0
1099;bunker;204.00;21.83;145.00;5.27;0
1099;bunker;230.00;19.00;105.00;1.65;0
1099;bunker;247.00;21.02;146.00;4.32;0
1099;bunker;271.00;20.63;147.00;0.70;0
1099;bunker;240.00;21.30;168.00;3.71;0
1099;bunker;215.00;21.45;161.00;4.93;0
1099;bunker;241.00;20.50;141.00;2.76;0
1099;bunker;248.00;19.50;131.00;0.60;0
1099;bunker;220.00;20.65;186.00;0.70;0
1099;bunker;207.00;21.27;168.00;4.83;0
1099;bunker;203.00;20.20;122.00;1.21;0
1099;bunker;239.00;20.58;197.00;3.88;0
1099;bunker;275.00;19.00;122.00;5.43;0
1099;anti_air_building;235.00;18.98;103.00;3.27;0
1099;anti_air_building;210.00;21.25;168.00;4.48;0
1099;anti_air_building;279.00;21.20;150.00;2.32;0
1099;synthetic_refinery;224.00;20.30;191.00;3.88;0
1099;radar_station;240.00;21.55;155.00;3.07;0
1099;rocket_site;217.00;18.18;110.00;4.39;0
1099;nuclear_reactor;228.00;21.70;158.00;5.94;0
1100;arms_factory;575.00;20.20;104.00;4.25;0
1100;arms_factory;534.00;20.83;106.00;2.09;0
1100;arms_factory;574.00;20.88;156.00;4.76;0
1100;arms_factory;569.00;21.98;208.00;0.03;0
1100;arms_factory;557.00;21.88;175.00;2.70;0
1100;arms_factory;550.00;21.02;120.00;0.53;0
1100;industrial_complex;603.00;22.02;205.00;1.74;0
1100;industrial_complex;576.00;21.45;173.00;4.76;0
1100;industrial_complex;568.00;21.13;119.00;1.14;0
1100;industrial_complex;492.00;21.43;118.00;3.81;0
1100;industrial_complex;537.00;21.43;160.00;1.65;0
1100;industrial_complex;520.00;22.70;153.00;3.20;0
1100;air_base;585.00;21.65;142.00;5.87;0
1100;bunker;600.00;20.88;157.00;2.26;0
1100;bunker;593.00;22.10;195.00;5.27;0
1100;bunker;568.00;21.93;194.00;1.65;0
1100;bunker;624.00;22.10;154.00;4.32;0
1100;bunker;541.00;21.15;128.00;0.70;0
1100;bunker;577.00;21.27;134.00;3.71;0
1100;bunker;576.00;21.05;155.00;4.93;0
1100;bunker;568.00;21.10;90.00;2.76;0
1100;bunker;531.00;22.20;169.00;0.60;0
1100;bunker;507.00;20.88;115.00;0.70;0
1100;bunker;530.00;22.35;184.00;4.83;0
1100;bunker;577.00;21.45;174.00;1.21;0
1100;bunker;608.00;21.60;169.00;3.88;0
1100;bunker;531.00;20.80;107.00;5.43;0
1100;bunker;595.00;21.88;132.00;3.27;0
1100;bunker;547.00;22.05;157.00;4.48;0
1100;bunker;515.00;21.20;123.00;2.32;0
1100;anti_air_building;578.00;21.75;162.00;3.88;0
1100;anti_air_building;614.00;22.00;177.00;1.72;0
1100;anti_air_building;580.00;21.40;193.00;4.39;0
1100;synthetic_refinery;570.00;20.05;105.00;5.94;0
1100;radar_station;561.00;21.60;150.00;5.24;0
1100;rocket_site;547.00;22.00;147.00;4.99;0
1100;nuclear_reactor;566.00;21.75;209.00;2.83;0
1101;arms_factory;5108.00;13.90;123.00;4.76;0
1101;arms_factory;5056.00;13.78;124.00;0.03;0
1101;arms_factory;5076.00;13.75;100.00;2.70;0
1101;arms_factory;4993.00;13.90;179.00;0.53;0
1101;arms_factory;5104.00;13.82;141.00;1.74;0
1101;arms_factory;5032.00;13.78;95.00;4.76;0
1101;industrial_complex;4989.00;13.85;186.00;1.14;0
1101;industrial_complex;5105.00;13.68;149.00;3.81;0
1101;industrial_complex;5077.00;13.75;144.00;1.65;0
1101;industrial_complex;5003.00;13.93;195.00;3.20;0
1101;industrial_complex;5098.00;13.65;157.00;5.87;0
1101;industrial_complex;4984.00;13.88;102.00;2.26;0
1101;air_base;5018.00;13.73;178.00;5.27;0
1101;bunker;5065.00;13.78;147.00;1.65;0
1101;bunker;5081.00;13.88;100.00;4.32;0
1101;bunker;4986.00;13.98;140.00;0.70;0
1101;bunker;5085.00;13.78;148.00;3.71;0
1101;bunker;5037.00;13.60;96.00;4.93;0
1101;bunker;5024.00;14.07;108.00;2.76;0
1101;bunker;5120.00;13.68;168.00;0.60;0
1101;bunker;5102.00;13.63;177.00;0.70;0
1101;bunker;5073.00;13.75;161.00;4.83;0
1101;bunker;5057.00;13.78;172.00;1.21;0
1101;bunker;5024.00;14.05;146.00;3.88;0
1101;bunker;5059.00;13.73;123.00;5.43;0
1101;bunker;5022.00;13.78;197.00;3.27;0
1101;bunker;5023.00;13.78;177.00;4.48;0
1101;bunker;5055.00;13.88;191.00;2.32;0
1101;bunker;4992.00;13.88;168.00;3.88;0
1101;bunker;5098.00;13.82;128.00;1.72;0
1101;bunker;4989.00;14.03;127.00;4.39;0
1101;bunker;5097.00;13.65;156.00;5.94;0
1101;bunker;5079.00;13.80;121.00;3.78;0
1101;bunker;4984.00;13.85;103.00;4.99;0
1101;bunker;4986.00;13.90;184.00;2.83;0
1101;bunker;5073.00;13.88;174.00;4.39;0
1101;bunker;5091.00;13.90;119.00;0.77;0
1101;bunker;5031.00;14.00;120.00;3.44;0
1101;anti_air_building;5080.00;13.82;133.00;1.28;0
1101;anti_air_building;5033.00;13.85;180.00;1.38;0
1101;anti_air_building;5004.00;13.95;140.00;5.50;0
1101;synthetic_refinery;5088.00;13.88;140.00;3.34;0
1101;radar_station;5052.00;13.82;147.00;0.67;0
1101;rocket_site;5055.00;13.88;137.00;1.28;0
1101;nuclear_reactor;5085.00;13.80;150.00;3.95;0
1102;arms_factory;4790.00;13.78;113.00;2.70;0
1102;arms_factory;4775.00;13.70;186.00;0.53;0
1102;arms_factory;4741.00;13.85;111.00;1.74;0
1102;arms_factory;4772.00;13.78;98.00;4.76;0
1102;arms_factory;4789.00;13.68;108.00;1.14;0
1102;arms_factory;4783.00;13.82;168.00;3.81;0
1102;industrial_complex;4826.00;14.00;166.00;1.65;0
1102;industrial_complex;4762.00;13.75;93.00;3.20;0
1102;industrial_complex;4831.00;13.95;145.00;5.87;0
1102;industrial_complex;4774.00;13.93;128.00;2.26;0
1102;industrial_complex;4845.00;14.10;172.00;5.27;0
1102;industrial_complex;4790.00;13.88;133.00;1.65;0
1102;air_base;4747.00;13.75;146.00;4.32;0
1102;bunker;4746.00;13.68;168.00;0.70;0
1102;bunker;4741.00;13.78;195.00;3.71;0
1102;bunker;4794.00;13.88;151.00;4.93;0
1102;bunker;4796.00;13.80;183.00;2.76;0
1102;bunker;4804.00;13.85;196.00;0.60;0
1102;bunker;4743.00;13.73;129.00;0.70;0
1102;bunker;4826.00;13.95;145.00;4.83;0
1102;bunker;4842.00;14.10;168.00;1.21;0
1102;bunker;4802.00;13.85;122.00;3.88;0
1102;bunker;4809.00;14.00;163.00;5.43;0
1102;bunker;4807.00;13.78;112.00;3.27;0
1102;bunker;4798.00;13.88;104.00;4.48;0
1102;bunker;4744.00;13.90;101.00;2.32;0
1102;bunker;4763.00;13.88;125.00;3.88;0
1102;bunker;4814.00;13.85;136.00;1.72;0
1102;bunker;4760.00;13.70;186.00;4.39;0
1102;bunker;4748.00;13.80;150.00;5.94;0
1102;bunker;4755.00;13.75;103.00;3.78;0
1102;bunker;4778.00;13.80;162.00;4.99;0
1102;anti_air_building;4758.00;13.73;137.00;2.83;0
1102;anti_air_building;4746.00;13.78;114.00;4.39;0
1102;anti_air_building;4750.00;13.73;127.00;0.77;0
1102;synthetic_refinery;4809.00;13.88;203.00;3.44;0
1102;radar_station;4791.00;13.98;147.00;1.85;0
1102;rocket_site;4813.00;13.82;144.00;1.38;0
1102;nuclear_reactor;4767.00;13.73;97.00;5.50;0
1103;arms_factory;49.00;20.83;136.00;1.74;0
1103;arms_factory;16.00;15.95;89.00;4.76;0
1103;arms_factory;37.00;19.35;109.00;1.14;0
1103;arms_factory;5.00;15.70;120.00;3.81;0
1103;arms_factory;32.00;18.60;126.00;1.65;0
1103;arms_factory;11.00;17.65;188.00;3.20;0
1103;industrial_complex;31.00;18.45;126.00;5.87;0
1103;industrial_complex;11.00;17.88;201.00;2.26;0
1103;industrial_complex;16.00;15.60;84.00;5.27;0
1103;industrial_complex;29.00;19.15;143.00;1.65;0
1103;industrial_complex;17.00;16.43;100.00;4.32;0
1103;industrial_complex;28.00;18.98;143.00;0.70;0
1103;air_base;24.00;18.20;129.00;3.71;0
1103;bunker;57.00;20.75;158.00;4.93;0
1103;bunker;22.00;17.70;151.00;2.76;0
1103;bunker;8.00;15.40;98.00;0.60;0
1103;bunker;15.00;17.25;174.00;0.70;0
1103;bunker;16.00;15.45;77.00;4.83;0
1103;bunker;1.00;16.43;188.00;1.21;0
1103;bunker;23.00;17.98;118.00;3.88;0
1103;bunker;17.00;17.20;135.00;5.43;0
1103;bunker;36.00;19.77;137.00;3.27;0
1103;bunker;11.00;16.68;158.00;4.48;0
1103;bunker;10.00;15.32;83.00;2.32;0
1103;bunker;44.00;19.70;112.00;3.88;0
1103;anti_air_building;18.00;17.50;156.00;1.72;0
1103;anti_air_building;26.00;18.58;168.00;4.39;0
1103;anti_air_building;11.00;16.58;147.00;5.94;0
1103;synthetic_refinery;42.00;20.25;132.00;3.78;0
1103;radar_station;33.00;19.35;139.00;1.55;0
1103;rocket_site;27.00;18.27;183.00;2.83;0
1103;nuclear_reactor;15.00;17.15;181.00;4.39;0
1104;arms_factory;1993.00;18.98;151.00;1.14;0
1104;arms_factory;1985.00;16.80;184.00;3.81;0
1104;arms_factory;1957.00;18.13;142.00;1.65;0
1104;arms_factory;1995.00;17.15;123.00;3.20;0
1104;arms_factory;1947.00;16.13;183.00;5.87;0
1104;arms_factory;1924.00;18.55;107.00;2.26;0
1104;industrial_complex;1995.00;18.13;172.00;5.27;0
1104;industrial_complex;1970.00;18.25;120.00;1.65;0
1104;industrial_complex;1930.00;17.98;157.00;4.32;0
1104;industrial_complex;2015.00;20.50;152.00;0.70;0
1104;industrial_complex;1941.00;19.05;122.00;3.71;0
1104;industrial_complex;1946.00;17.85;144.00;4.93;0
1104;air_base;1981.00;18.18;154.00;2.76;0
1104;bunker;1966.00;17.20;163.00;0.60;0
1104;bunker;2004.00;20.30;154.00;0.70;0
1104;bunker;2022.00;18.52;140.00;4.83;0
1104;bunker;1981.00;18.20;152.00;1.21;0
1104;bunker;1941.00;17.40;152.00;3.88;0
1104;bunker;1963.00;16.55;94.00;5.43;0
1104;bunker;1974.00;16.85;175.00;3.27;0
1104;bunker;1925.00;18.80;107.00;4.48;0
1104;bunker;2005.00;20.02;164.00;2.32;0
1104;bunker;1915.00;17.27;144.00;3.88;0
1104;bunker;1932.00;17.95;122.00;1.72;0
1104;bunker;1962.00;16.80;102.00;4.39;0
1104;bunker;1988.00;17.25;128.00;5.94;0
1104;bunker;1955.00;17.00;172.00;3.78;0
1104;bunker;1970.00;18.48;118.00;4.99;0
1104;bunker;1906.00;17.10;125.00;2.83;0
1104;bunker;1982.00;16.50;99.00;4.39;0
1104;bunker;2012.00;16.10;116.00;0.77;0
1104;anti_air_building;1994.00;19.90;142.00;3.44;0
1104;anti_air_building;1997.00;17.23;132.00;1.28;0
1104;anti_air_building;1951.00;17.73;135.00;1.38;0
1104;synthetic_refinery;1992.00;20.02;143.00;5.50;0
1104;radar_station;1966.00;19.10;135.00;4.02;0
1104;rocket_site;1915.00;17.15;139.00;4.55;0
1104;nuclear_reactor;1942.00;17.18;156.00;1.28;0
1105;arms_factory;2697.00;16.10;104.00;1.65;0
1105;arms_factory;2665.00;15.40;175.00;3.20;0
1105;arms_factory;2654.00;15.95;105.00;5.87;0
1105;arms_factory;2634.00;15.80;150.00;2.26;0
1105;arms_factory;2669.00;15.45;211.00;5.27;0
1105;arms_factory;2667.00;15.45;206.00;1.65;0
1105;industrial_complex;2626.00;16.77;124.00;4.32;0
1105;industrial_complex;2692.00;15.55;148.00;0.70;0
1105;industrial_complex;2718.00;15.40;144.00;3.71;0
1105;industrial_complex;2686.00;15.88;128.00;4.93;0
1105;industrial_complex;2697.00;18.05;177.00;2.76;0
1105;industrial_complex;2729.00;16.25;143.00;0.60;0
1105;air_base;2698.00;16.13;162.00;0.70;0
1105;bunker;2688.00;15.50;152.00;4.83;0
1105;bunker;2657.00;15.50;179.00;1.21;0
1105;bunker;2674.00;15.90;113.00;3.88;0
1105;bunker;2651.00;15.95;113.00;5.43;0
1105;bunker;2626.00;16.68;127.00;3.27;0
1105;bunker;2734.00;16.45;145.00;4.48;0
1105;bunker;2625.00;15.70;167.00;2.32;0
1105;bunker;2701.00;15.55;150.00;3.88;0
1105;bunker;2710.00;15.55;156.00;1.72;0
1105;bunker;2670.00;15.90;120.00;4.39;0
1105;bunker;2666.00;15.95;123.00;5.94;0
1105;bunker;2667.00;15.40;208.00;3.78;0
1105;bunker;2696.00;15.50;137.00;4.99;0
1105;bunker;2660.00;15.70;146.00;2.83;0
1105;bunker;2638.00;15.40;186.00;4.39;0
1105;bunker;2641.00;15.90;133.00;0.77;0
1105;bunker;2682.00;15.50;185.00;3.44;0
1105;bunker;2606.00;17.23;125.00;1.28;0
1105;bunker;2729.00;16.73;167.00;1.38;0
1105;bunker;2710.00;15.53;133.00;5.50;0
1105;bunker;2654.00;15.70;158.00;3.34;0
1105;anti_air_building;2697.00;15.38;158.00;4.55;0
1105;anti_air_building;2698.00;16.10;112.00;1.28;0
1105;anti_air_building;2661.00;15.93;131.00;3.95;0
1105;synthetic_refinery;2648.00;16.00;128.00;1.78;0
1105;radar_station;2676.00;15.43;155.00;5.43;0
1105;rocket_site;2645.00;15.60;151.00;6.01;0
1105;nuclear_reactor;2737.00;17.20;173.00;2.39;0
1106;arms_factory;5438.00;13.78;178.00;5.87;0
1106;arms_factory;5398.00;13.63;137.00;2.26;0
1106;arms_factory;5380.00;13.82;143.00;5.27;0
1106;arms_factory;5435.00;13.80;186.00;1.65;0
1106;arms_factory;5419.00;13.50;99.00;4.32;0
1106;arms_factory;5394.00;14.28;100.00;0.70;0
1106;industrial_complex;5391.00;13.65;165.00;3.71;0
1106;industrial_complex;5377.00;13.68;170.00;4.93;0
1106;industrial_complex;5432.00;13.78;161.00;2.76;0
1106;industrial_complex;5391.00;13.78;201.00;0.60;0
1106;industrial_complex;5432.00;13.60;149.00;0.70;0
1106;industrial_complex;5383.00;13.68;130.00;4.83;0
1106;air_base;5371.00;13.70;178.00;1.21;0
1106;bunker;5365.00;13.73;145.00;3.88;0
1106;bunker;5401.00;13.57;135.00;5.43;0
1106;bunker;5379.00;13.78;166.00;3.27;0
1106;bunker;5430.00;13.68;149.00;4.48;0
1106;bunker;5397.00;13.73;201.00;2.32;0
1106;bunker;5408.00;13.95;194.00;3.88;0
1106;bunker;5418.00;13.78;171.00;1.72;0
1106;bunker;5418.00;13.65;133.00;4.39;0
1106;bunker;5389.00;13.78;190.00;5.94;0
1106;bunker;5378.00;14.18;110.00;3.78;0
1106;bunker;5445.00;13.78;164.00;4.99;0
1106;bunker;5447.00;14.00;184.00;2.83;0
1106;bunker;5401.00;13.63;170.00;4.39;0
1106;bunker;5407.00;13.78;116.00;0.77;0
1106;bunker;5393.00;14.28;98.00;3.44;0
1106;bunker;5353.00;13.78;147.00;1.28;0
1106;anti_air_building;5350.00;13.78;147.00;1.38;0
1106;anti_air_building;5407.00;13.90;194.00;5.50;0
1106;anti_air_building;5415.00;13.65;144.00;3.34;0
1106;synthetic_refinery;5447.00;13.80;172.00;4.55;0
1106;radar_station;5395.00;13.63;147.00;3.25;0
1106;rocket_site;5370.00;13.93;140.00;3.95;0
1106;nuclear_reactor;5433.00;13.75;181.00;1.78;0
1107;arms_factory;4222.00;14.10;165.00;5.27;0
1107;arms_factory;4234.00;13.75;190.00;1.65;0
1107;arms_factory;4249.00;14.05;169.00;4.32;0
1107;arms_factory;4207.00;13.93;167.00;0.70;0
1107;arms_factory;4267.00;14.15;159.00;3.71;0
1107;arms_factory;4232.00;14.23;123.00;4.93;0
1107;industrial_complex;4251.00;14.07;152.00;2.76;0
1107;industrial_complex;4233.00;14.25;115.00;0.60;0
1107;industrial_complex;4242.00;13.98;139.00;0.70;0
1107;industrial_complex;4199.00;14.23;138.00;4.83;0
1107;industrial_complex;4229.00;14.28;130.00;1.21;0
1107;industrial_complex;4282.00;14.25;166.00;3.88;0
1107;air_base;4242.00;13.78;190.00;5.43;0
1107;bunker;4256.00;14.03;169.00;3.27;0
1107;bunker;4254.00;13.88;174.00;4.48;0
1107;bunker;4233.00;14.20;138.00;2.32;0
1107;bunker;4243.00;14.03;123.00;3.88;0
1107;bunker;4272.00;14.70;145.00;1.72;0
1107;bunker;4231.00;14.07;169.00;4.39;0
1107;bunker;4206.00;14.10;117.00;5.94;0
1107;bunker;4210.00;13.98;116.00;3.78;0
1107;bunker;4214.00;14.23;122.00;4.99;0
1107;bunker;4218.00;13.75;183.00;2.83;0
1107;bunker;4202.00;13.90;183.00;4.39;0
1107;bunker;4207.00;14.28;156.00;0.77;0
1107;anti_air_building;4213.00;13.55;184.00;3.44;0
1107;anti_air_building;4231.00;14.03;171.00;1.28;0
1107;anti_air_building;4203.00;13.88;181.00;1.38;0
1107;synthetic_refinery;4238.00;14.05;163.00;5.50;0
1107;radar_station;4236.00;14.05;146.00;4.02;0
1107;rocket_site;4208.00;13.82;113.00;4.55;0
1107;nuclear_reactor;4192.00;13.85;166.00;1.28;0
1108;arms_factory;2213.00;16.25;193.00;4.32;0
1108;arms_factory;2168.00;16.98;155.00;0.70;0
1108;arms_factory;2185.00;16.80;192.00;3.71;0
1108;arms_factory;2181.00;17.05;181.00;4.93;0
1108;arms_factory;2206.00;18.48;160.00;2.76;0
1108;arms_factory;2223.00;16.65;165.00;0.60;0
1108;industrial_complex;2233.00;16.83;185.00;0.70;0
1108;industrial_complex;2196.00;15.90;106.00;4.83;0
1108;industrial_complex;2221.00;14.50;100.00;1.21;0
1108;industrial_complex;2170.00;16.88;141.00;3.88;0
1108;industrial_complex;2161.00;17.18;172.00;5.43;0
1108;industrial_complex;2186.00;18.13;188.00;3.27;0
1108;air_base;2162.00;17.20;147.00;4.48;0
1108;bunker;2209.00;17.68;155.00;2.32;0
1108;bunker;2195.00;16.23;124.00;3.88;0
1108;bunker;2199.00;16.95;190.00;1.72;0
1108;bunker;2189.00;19.20;152.00;4.39;0
1108;bunker;2236.00;16.80;155.00;5.94;0
1108;bunker;2235.00;16.65;126.00;3.78;0
1108;bunker;2169.00;15.85;103.00;4.99;0
1108;bunker;2170.00;17.02;191.00;2.83;0
1108;bunker;2194.00;16.48;113.00;4.39;0
1108;bunker;2219.00;15.70;115.00;0.77;0
1108;bunker;2256.00;16.88;163.00;3.44;0
1108;bunker;2220.00;16.52;166.00;1.28;0
1108;bunker;2161.00;15.68;110.00;1.38;0
1108;bunker;2165.00;17.50;188.00;5.50;0
1108;bunker;2226.00;16.15;182.00;3.34;0
1108;bunker;2183.00;17.45;171.00;4.55;0
1108;bunker;2147.00;15.82;131.00;1.28;0
1108;bunker;2216.00;16.10;134.00;3.95;0
1108;bunker;2148.00;18.73;154.00;1.78;0
1108;anti_air_building;2142.00;18.95;151.00;1.89;0
1108;anti_air_building;2255.00;16.83;165.00;6.01;0
1108;anti_air_building;2202.00;17.98;175.00;2.39;0
